"","1","2","3","4","5","6","7","8","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","33","34","35","36","37","38","39","40","41","42","43","44","45","46","48","49","50","51","52","55","56","57","58","60","61","64","65","66","68","69","72","73","74","75","76","77","78","79","81","83","84","85","86","87"
"615",-0.63615427149645,-0.15720306104809,0.339080233771698,-1.26922361248155,-0.805734145107801,-0.255085294668636,-0.271017755867053,-0.715866850648304,-1.54556516547163,-0.451358608184774,0.231760343570616,-0.596153091527846,-1.89007153073849,-1.11163787015093,-0.516215961845175,-0.523130765582643,0.158678603727027,-0.231359752702014,0.211610138899169,-1.78273782090852,-0.448067972882466,-0.850190408946195,-0.35431991274893,-0.40093549521187,-0.862872042536982,-0.549451701882248,0.293475099545511,-0.587841081368919,-0.801284208691116,-0.10819730849379,-0.532669541556982,0.0552577493108699,-0.478822272158631,-2.28092849504815,-0.790979007335138,-1.71530229082493,-0.0795347250000824,-0.694085300920647,-0.357668646256753,-1.98889946077918,-0.475937333077487,-0.683258479838851,-0.236843905559351,-0.432348157899994,-0.398554955170235,-1.14327317151332,-0.886843829782904,-1.10548756724698,0.322875409444554,-0.793953610576079,-1.58478881014174,-0.9961337794096,-1.01615749240962,-1.4053134662725,-0.315672712532383,-0.439629619397255,0.101146763253889,-0.576577037858416,0.353701000868666,-0.850193510550403,-0.0629444154565835,-0.115343154102353,-0.786448853157647,-0.456577289100842,-1.79566000649016,-0.0951985909906009,0.0949661307492522,-0.221124604818479,0.376484501809494,-0.447969902274592,-1.73207334001314,-1.24869245155996,-1.29292810521317,-0.305255739710447
"616",-0.139503118888519,-0.105673031793546,0.135608298696778,-0.236304016841361,-0.235714235058456,-0.176168590129521,-0.372254496572995,-0.150742663909787,-0.367882398172646,-0.284610522791711,-0.0861924919665817,-0.417448748316935,-0.15586490103197,-0.168729093671943,-0.30309428375875,0.101411012397073,0.0409880798466407,-0.195699005334931,-0.158521258879014,-0.395464415596008,-0.0476697755576019,-0.305945768263395,-0.125090288878424,-0.275903012324506,-0.506491484859554,-0.291824946353692,0.128409856731132,0.0912564765546681,-0.141559067795733,-0.173957370961612,-0.0641008331934068,-0.00969369944547993,-0.105943074278518,-0.762152351972289,-0.472515083942448,-0.245388925879445,-0.358223032563669,-0.167253036631479,-0.180803116161741,0.0385804140948842,-0.257791609027113,-0.608743609537697,0.295509264206055,0.0587443104234896,-0.177467647155412,-1.0933738525934,-0.492043669029653,-0.799828870214567,-0.296458178834579,-0.218156794641978,-0.141702302501547,-0.478785094821798,-0.332980912044999,-0.231769973059185,0.0399108718476882,-0.205483389853266,0.154121505881383,-0.312225847954371,0.180700514949645,-0.860345912149161,-0.444821983337515,-0.221109038139122,-0.236854816310856,-0.340858462310683,-0.606764278788975,0.201021030779781,-0.0454424998757026,0.190539759265132,0.103031029166355,0.0900668755812524,-0.275325131736022,-0.562465529342545,-0.799689898306485,-0.283179609904898
"617",-0.429018973482756,-0.0890768994267872,0.0455002447416559,-0.116036655109038,-0.25245398201431,0.0250302389419134,-0.290907184340319,-0.202345893649479,-0.0917936674852593,-0.0524977897531791,-0.231470322484621,-0.142172213819159,-0.670413711413504,0.442610933008676,-0.359668170698741,-0.458906767446387,-0.193088447029865,-0.233673130760935,-0.548662067881967,0.102429773440999,-0.31292739681302,-0.549932793054584,-0.0754181860987142,-0.529323287702275,-0.833817105002431,-0.607045886826969,-0.400995363894128,-0.614040182195328,-0.258666785211169,-0.215132490656568,-0.35324485937955,-0.352231615159178,-0.0649438312029533,-0.784872248099254,0.123983360553014,-0.477134739831694,-0.142322115346596,-0.425302295790964,-0.458880002671539,-9.56003456142884e-05,-0.226089160788426,-0.540970801994062,-0.618299572245461,-0.135897974233196,-0.480239225935273,-0.687128720444678,-0.34033699161656,-0.181427412857974,-0.178624498284771,-0.0592297693312143,-0.65871144103953,-0.517521313687349,-0.908810885867559,-0.572769180488965,-0.275887380887927,-0.252197489706925,-0.507916829644972,-0.451589592700155,-0.33476136105024,-0.570296749956316,-0.978738087919101,-0.120684144410839,-0.231275243978795,-0.613521827341876,0.170285124026465,-0.412994824471818,-0.0733087193008848,-0.242373320394682,-0.37160036781268,-0.170681575099336,-0.200212126944743,-0.262016934023227,-1.25101388005031,-0.370518312181239
"618",-0.00317029975879612,-0.0611728954945303,0.27154428040832,0.130575695730689,-0.297015433114861,0.177771192031357,-0.144117849955725,-0.299633135615323,-0.216954945038698,-0.284529680822385,-0.284816594479234,-0.167874840252463,-0.196672285748964,0.158177973212446,-0.211702304576105,0.059099066946692,0.0612062143497407,-0.322231024425527,-0.186135246401014,-0.144503875520926,-0.442614733576038,-1.33110433782193,-0.401839341526298,-0.239538518068365,-0.21645991715594,-0.627515585607566,-0.140847578152926,-0.23329434731616,-0.321277690338908,-0.21038623297406,-0.400250287782743,-0.0597130296621358,-0.195484549518159,-0.96475657985609,-0.112392532244143,-0.610475729838792,-0.288620276269572,0.199794402278089,0.469615428878518,-0.421432727188518,-0.017018888589428,-0.0224167809583578,-0.294713886113615,-0.295605307458255,-0.236214567144282,-0.686867790379861,-0.579033574270567,-0.0367240626017398,-0.123671302915044,-0.426740667144574,-0.0964380984467819,-0.429337236673512,-0.453083894061677,-0.255180827311052,-0.329446330002356,-0.246105125298914,0.215749359349949,-0.559183187549819,-0.111965172871173,-0.377473624619137,-0.0734086473280564,-0.314362914538322,0.133508974208651,-0.470196517294214,-0.167080081287126,-0.287116175290816,0.0328816572454047,-0.353691034171515,-0.162626753141649,0.00300899036051128,-0.402201374183323,-0.241942735194674,-0.846206668493418,-0.255908526008279
"619",-0.199368010242738,0.0588725959138097,0.120777315860011,0.30895742962673,0.554631404004444,0.0834139834860051,-0.180589267267395,-0.000476185143112096,-0.0326017904131743,0.281070476818876,0.311999799109416,0.151377641546194,-0.195348599036224,-0.767896962996884,0.0566398222822493,0.159085452654042,-0.0971633468412743,0.10050130178552,-0.106729854469913,-0.0716054375560033,0.0935559950090927,-0.216111569040689,0.277095669160614,0.163576715482952,0.254385187876234,-0.216968290658508,-0.0483176431590484,0.344307577062886,-0.0663036042554932,0.0914100778107272,0.127416439686166,0.220983917375386,-0.0609713989693295,0.21154867185366,0.152485881662386,0.725459701026643,0.0514624190660262,-0.0264447023377659,0.137601178321299,-0.155508207831517,0.0118209273152301,0.215599802405551,0.11710878251809,-0.328715480870264,-0.0497495021119345,0.126744183424254,-0.112068662041459,0.181489512240564,-0.152529845032104,-0.125896605207328,0.596939980593341,-0.0157959449646375,0.104610610681605,0.455023984493827,-0.058285798808235,0.201289661360426,-0.0351468317419135,-0.343213073699458,-0.165629719212521,0.536576111711578,-0.0565186493502103,-0.0828254248649272,-0.172768279927309,0.385852746144087,-0.243954168158927,0.26893100946188,-0.004802724617891,0.204555033208303,-0.225669534910294,0.187825439587675,0.0559262120582873,-0.0442320832935792,0.102472315648757,0.0602039794130018
"620",-0.049115322640653,0.0927186209781854,0.0717714809050208,0.487256574110414,0.308255346985086,0.033057678255724,-0.444851271710936,-0.452867359665776,-0.408665484332851,-0.0685358724111262,-0.220019255046557,0.0554537896845222,0.172165434562628,0.803091250765861,-0.0203023420871202,0.168976899933585,-0.138464004758317,0.332549319679546,0.303025317693983,0.0165218640202923,0.635678814134862,-0.562943983619559,0.390827741391256,0.262333450420491,0.736415951030183,-0.0835073535051212,-0.172575921039634,0.321067655211995,-0.284324155547955,0.442995418053472,0.680439949407548,-0.120370257953209,-0.176377857742157,-0.0348596342992315,-0.220969044571166,0.734592395545393,-0.0751149299086413,0.243640906088136,0.230769452354455,0.0758540306268269,0.137797675742419,0.145304220952276,0.514892246603722,-0.102401000302132,-0.0499105198970319,0.713554086002134,-0.277876515436356,0.494100132755087,-0.0871069657102065,-0.0946321288751824,0.609647338461053,0.226155099233907,0.242093380337818,0.541028553193948,0.36050781502062,0.090798765391185,-0.0492835714468436,0.334263719910911,-0.235089267850744,0.715353652289599,0.485482286071694,0.195285369080572,-0.264568708804104,0.632518431049036,-0.234079359893204,-0.158449660421094,0.00934296246781208,0.15650191905843,0.128919249524704,-0.147669541510725,-0.110946774016801,-0.0228252906385998,0.264477804424998,-0.131592154895864
"621",-0.0928047104456819,0.602635663873242,0.241929619499209,0.374638190185875,1.1873970809544,0.546679888390081,-0.36361448303946,-0.289198486970644,-0.0253621270645201,-0.0271486759572235,-0.188598708795573,0.126814472739461,0.0779187904414735,-1.21791033010404,1.40933002377917,0.106862635405674,0.214133315733041,0.94976522337322,0.0192826745163384,0.0147781510650613,0.107228117673835,-0.687282034088862,0.264466051475871,0.747707192304341,-0.423613096714326,-0.220500804858514,0.136306322838745,0.427846041133575,-0.104895793652371,0.977577390698936,0.253978289658864,0.0437215424849695,-0.190740512192008,-0.316994011484273,0.54619906691467,0.162785915262868,-0.42069269320016,0.701879817045449,0.12607220811793,-0.41589721580843,0.113275413496051,0.730547586156401,0.451154909035488,0.186568899084532,0.401286798471041,-0.0489218332574213,-0.446308759033224,0.417108073901646,-0.127487543854153,-0.272750385963824,0.823997823765003,-0.0225130389480064,0.872254692888449,0.447395137270545,-0.06629287483117,0.276063436003348,0.0630863865569218,-0.245397523976632,0.180258538854156,0.969615533831194,-0.157298996797573,-0.0582974773244269,-0.196603326207867,0.705714072383037,-0.197365847938542,-0.119759525401369,0.106819166377982,0.705078133270879,-0.229033545329981,0.0255767863086676,0.366684336806515,0.650620189618839,0.102446265171363,-0.262873491253017
"622",0.398698873025931,0.125607426233523,-0.247142224784958,0.117147597225953,0.761121138416774,0.0222072692139504,-0.762530981504205,-0.414274703890985,0.0163671705873227,0.498452822719341,0.0405241630153876,0.136410679763456,0.505159181563081,0.104942120232393,0.384717466159435,0.441535075697496,-0.110434851912485,0.204118219090012,0.220650308035647,-0.27635572625902,0.58213903928084,-0.76763950239094,0.379893236455414,0.267421590804607,0.137679423572859,-0.200851823810701,-0.263474690096025,0.105048523407048,0.139444989622273,0.0611701196588124,-0.231577617938166,-0.261873551684116,0.103896618624135,0.175137641436643,-0.112560458668071,-0.764059927582898,0.0838474200721256,0.368683535561031,-0.164816885003693,0.892396877332013,-0.224089549883466,-0.178559050273814,0.293784807167757,0.138423396835225,0.448720655480624,0.775324950363101,-0.532879345932926,-0.577899871606252,-0.157085195373541,-0.130203986292677,0.600579711589819,-0.0828832679800574,0.440690722163248,0.797015419459993,0.777873466213591,0.298916564747314,-0.0596143822899053,0.0754977770959784,-0.132743594746943,-0.108205727917044,-0.372677259319926,0.0979362939418421,-0.0693051128866641,0.124190882041946,0.150669653465912,0.267633149269682,0.155249046896711,0.267316455347273,0.162739742745134,-0.0283423279844515,0.569429411431408,-0.179505874044096,0.292431319094345,-0.547458077327822
"623",0.53387033749653,0.824739549329239,0.0489182035098362,0.301569042005307,0.337517122522618,-0.135004046363276,-0.595630690024532,-0.382633862994523,0.0301310050259287,0.580135754423181,-0.591034434040809,0.518090731817617,0.877164308828839,-0.177985061051072,0.899576209135388,0.3431760257057,-0.155737729117,0.581871713437262,0.344886259288555,-0.0395969201016492,0.513022665215429,-0.204410434730247,0.391801265063343,0.17078834658444,0.178479556095437,0.0800793410194452,0.0978101142604624,0.669343340337771,0.258840332961787,0.0852191211186817,0.116791461585762,0.13486302378912,0.057112928276333,0.421163571092669,-0.0902450213878019,-0.410780519659095,0.107537311468829,0.6067789102726,-0.0468966890046001,0.801700844369525,0.31464698962409,0.203185233940882,0.626457145148861,-0.056850887397804,0.246648369536455,-0.00659385562590969,-0.126010248288201,-0.284923532178392,0.254622522930408,-0.290172610718773,0.628643977501159,0.25399275710438,0.494720539832205,0.676612187022811,0.352536091876598,0.402167683264259,0.554625753836997,0.476122425770276,-0.0489846668446118,-0.0363086548993155,0.00588043745417344,-0.0620962523454102,0.270837964603128,0.491427090827206,0.337994595482189,0.0690741396867064,0.0193529498560914,0.310329324147832,0.106225470703013,0.343430755473114,0.0707266294126783,0.172119189233895,-0.0161848806569691,-0.190499104620117
"624",0.840151572765429,0.430700869957538,-0.0611525387803976,0.763080171985763,0.952529200033351,0.482857208278414,-0.184975747648815,-0.00527969153122854,-0.888605755973227,0.315501744070922,0.108320727436175,0.00414261636972257,0.347448287114213,-0.181211928159833,0.297194730240698,0.423282979177371,0.0582950802656664,0.471524559911183,0.225484808062432,-0.313487253203893,0.427156497910974,-0.393480391387404,0.380104646534353,0.599265905156435,0.178431403289733,0.384941604958598,0.184739295706979,0.339369742523045,0.61584765250957,0.423843726850406,0.265717488286423,0.14745141822377,0.0500513612859185,0.283818124707111,0.59047262355597,-0.463336476630332,0.812435746377002,0.362431782755315,0.308052391548104,0.460587222947438,-0.300870692882299,-0.59231936972261,0.477639868854384,-0.138934817909084,0.573735721611744,-0.443666453413098,-0.307237371774365,0.420141064600519,-0.0228535674122742,-0.0297494214843697,0.636179489186817,0.0328222147187445,0.539254691056447,0.572644922028379,0.0329492787449485,0.364226788509646,0.433891888035517,0.0202995703226474,0.0667029249804728,1.03843780610942,0.0497300615025698,0.0175930596099809,-0.0142829932639537,0.333039917944684,0.322529059518962,-0.0336098743499127,0.153793768560555,0.382723945160386,0.131503758933228,-0.573208989457052,-1.01644429951539,-0.165215888146705,0.109048832874025,-0.0756869039531658
"625",-0.4022563341602,-0.549639010920125,-0.54737990662362,-0.308241393719344,-0.36868850545091,0.228031934307143,-0.136518711706989,-0.359132439352551,-0.450818840296474,-0.278297309776308,-0.0398478093766759,-0.474877258552119,-0.130379840742404,-0.574474241803039,-0.250526860466138,-0.248397042043118,-0.112545952115056,-0.345436985207705,-0.559688106930627,0.459669208165762,0.045703174113348,-0.419087942098431,-0.267815569323195,-0.200982402227195,-0.36677425429331,-0.423954070652313,-0.459307317519333,-0.461269932635059,-0.27753021588513,-0.0276068903499405,-0.302089216608637,0.116463253054437,0.0157964321775654,-0.797554211608344,0.219685343038754,-0.0793429818188487,-0.285101626802755,-0.425559584111249,-0.318266769565331,-0.657196234632017,-0.221811345674547,-0.0116508382981189,-0.27102687706994,0.00748593833938282,-0.128042080221441,-0.300438826928623,-0.196235337601514,0.043363101467951,0.0372066347096787,-0.799286223143279,-0.614064317821917,-0.51155258345108,-0.579808028540322,-0.544661445806454,-0.232349122972603,-0.240052717725698,-0.290432010087143,-0.708669748186289,-0.230793312870152,-0.316957002276684,-0.181360641052091,-0.215022650893993,-0.254101826022699,-0.866255601198529,-0.365642470026297,-0.203619876256203,-0.219748157084413,-0.341276814847487,-0.0421648777092103,-0.530330928563495,-0.613173180625397,-0.525341859260749,-0.528368646884263,-0.118094462407886
"626",-0.558096147951344,-0.488907685274194,-0.270737912364348,-0.490640290163008,-0.266180646372763,0.0656470722610667,-0.481553048134385,-0.433086626293963,-0.840048727414699,-0.620536812271065,-0.569995814117453,-0.620319018191636,-0.552761067434113,-0.630681182913057,-0.490104419563786,-0.42097719698975,-0.366468866559242,-0.477842341392646,-0.699639883447663,-0.290382538695555,-0.4630808441027,-0.756766899151252,-0.594821476632017,-0.503644916676859,-0.832661625542755,-0.768073739882868,-0.617079342659891,-0.859466377106868,-0.498312060992277,-0.522133500234133,-0.55299781859778,-0.203452507528167,-0.374440861952905,-1.25978944493056,-0.397823333611451,-1.10441905720738,-0.629074666181224,-0.62067200089585,-0.633819741093638,-0.720838039305648,-0.882508451583261,-0.200497196145913,-0.509538996105243,-0.190845651707217,-0.594677070542159,-0.625628842785375,-0.805833533303312,-0.245267199031934,-0.149063482006448,-0.865392640431231,-0.851064153831019,-0.480112037912228,-0.769933440731879,-0.774158254462635,-0.386276036157188,-0.552635960963124,-0.494192203286157,-0.906064297124509,-0.451547023508137,-0.578139137403828,-0.458747056640832,-0.313733873311316,-0.597861828551084,-0.728418941215881,-0.900558891881313,-0.541193207095357,-0.498652944471006,-0.628567484463996,-0.430812069641317,-0.736880443266002,-0.70500714311508,-0.596848565843193,-0.791429130292708,-0.187016883867001
"627",-0.486137297201668,-0.518023092293903,-0.210692580381683,-0.455722034180136,-0.44355131325285,-0.0971581184728139,-0.360263689807629,-0.598134394543996,-0.567480345271955,-0.555906279389256,-0.516126974870877,-0.49590103754635,-0.347191108971509,-0.296997380070469,-0.355887471302029,-0.512193349279536,-0.508811150038067,-0.336162025899978,-0.737405779447062,-0.206977320117554,-0.437422741823008,-0.61166741560797,-0.617417797175262,-0.346424130676969,-0.74097204595684,-0.521007944389899,-0.538963628844536,-0.357836721500909,-0.355274908051711,-0.427852629603724,-0.497028251589791,-0.230391130678808,-0.391081968024532,-0.759147394614397,-0.134474138876326,-0.737475322953445,-0.603584115167576,-0.430271846639042,-0.492572024478461,-0.401467065993724,-0.717296858118138,-0.344437537188638,-0.312931637672163,-0.120732781117937,-0.730739833809972,-0.587111141856206,-0.660535983147923,-0.322827393279658,0.486622885227306,-0.52206503991407,-0.610504860353898,-0.519843065891889,-0.759816214615717,-0.681487207853609,-0.37214091745993,-0.427841629325561,-0.347544764667294,-0.865170458671177,-0.475182317918214,-0.621805925993241,-0.472797670061368,-0.420386162870971,-0.353396936443147,-0.774178957000096,-0.411786970450231,-0.563845298246911,-0.416089024500516,-0.567860102029601,-0.49953676486192,-0.781987485320184,-0.366581594881275,-0.374517614836518,-0.885416714799971,-0.211699836526031
"628",-0.317501089429925,-0.184840406464155,-0.139481702731111,-0.318083613847782,-0.200173713858777,-0.00949214373015667,-0.430448984598526,-0.687969034472012,-0.665993680761191,-0.310906130893263,0.0645877186848279,-0.399757223781083,-0.394557454138387,-0.339245440918628,-0.296548696909266,0.225324452680198,-0.0104908361073848,-0.300578168592156,-0.363470330861079,-0.088799527545824,-0.335638334822303,-0.189169041946471,0.0777167765733391,-0.0787691980405325,-0.213550216201753,-0.352640076448645,-0.36289542935315,0.059344568612284,-0.304206698643012,-0.205041522036791,-0.409779749057654,0.112283888554856,-0.0770657898188229,-0.38852976207223,-0.398771956544503,-0.277565537193234,-0.656371338948639,-0.226897491300436,-0.252118021043693,-0.49476122396724,-0.345747485631757,-0.146406137540934,-0.386665642790678,-0.083988041249921,-0.502396345711727,-0.210471272322798,-0.629556647405627,-0.0315126444809141,0.216554382984775,-0.40557455185637,-0.167887469989761,-0.453650125220818,-0.0799357084296806,-0.130491759016664,-0.103354030803344,-0.225176313010642,0.265106303936932,-0.359197182622046,-0.352258646920078,-0.383381691128328,-0.337314646291754,-0.399797844920851,-0.447679665156553,-0.358986596759048,-0.407721404572161,-0.640553364072819,-0.281043082062776,-0.129522613026575,-0.211441663093741,-0.19422611414221,-0.250511839035287,-0.326755553189069,-0.448576497768061,-0.204787868387975
"629",0.296793507941349,-0.0201202533202556,0.168951741393748,0.463709468059891,-0.329454618155292,-0.303896781153552,-0.451760757292443,-0.320595294251239,-0.264644731533886,-0.123450297590211,0.323080128927908,-0.118295978784305,-0.0184076127500352,-0.205192126505767,0.597791537828138,0.230922343014108,-0.114156741330947,0.153736543977807,-0.122369205312676,-0.329423427620313,-0.635640898256333,0.44459026659027,0.254746449628697,0.187532907445234,-0.350895024968572,0.292828506880376,0.197928326674558,0.303911000817465,-0.45897057878187,0.492047352241655,-0.26843015046107,-0.125705464220962,-0.175778675680381,-0.555467466489074,-0.203323598433643,-0.184460941092127,-0.485359562014171,0.40634417826349,-0.496566930625959,-0.188191068135785,-0.577036033449585,-0.360985920544997,0.463162207688235,-0.526704481110123,-0.61102362316584,0.140515936822919,-0.673896610854072,0.244120177765797,0.161837556148849,-0.351853750773934,-0.268688419212182,-0.220508064416024,-0.0944326299964866,0.00850206386632624,0.239762299562849,-0.0959303136517871,0.641922941551834,-0.301964317529908,-0.22820480016176,0.322874460997775,0.19816454578054,0.04289570107187,-0.272600369651676,-0.163392432831721,-0.198060390975424,0.0159416216693558,0.0631780666340342,0.226199890386258,0.442213016645488,0.00306437318851183,-0.239654188790349,-0.0395690927712111,-0.340114627996542,-0.231588417777666
"630",-0.682083013530469,-0.408457105959006,-0.203658027222774,-1.25120443669213,-0.190760924621655,-0.101068477729248,-0.789144365016829,0.0687568479175078,-0.294326410777471,-0.375925971108155,-0.591402724288195,-0.67645999244941,-0.117192690216711,0.45277594150845,-0.793186127340949,-0.39955614364914,-0.731485005248393,-0.79171342345216,-0.537716229884817,0.000437193592165874,-0.363425230860255,-0.753262702726179,-0.642798761994519,-0.942822181383083,-0.0997954506885934,-0.248695917175413,-1.32041118562029,-0.273482542972243,-0.728900966291888,-0.727616924356042,-0.869572026441628,-0.535671973227271,-0.110854607625973,-0.50675900894294,-0.389723662781659,-0.156006596826094,-0.482027559862358,-0.619726647177332,-1.27210558998973,-0.0361322289109234,-0.325890283304575,-0.890767402281786,-0.541952867605047,-0.0415477825138191,-0.722698580754037,-0.404608411723474,-0.336636254060295,-0.443128612487915,-0.601773217708667,0.0149003121015441,-0.880833848516182,-0.997464737996568,-0.748454617466811,-0.818817558513385,-0.587406535469749,-1.06489696900704,-0.493570479867879,-0.80325543673511,-0.946118332084713,-0.571329875017374,-0.91105740840556,-0.700091596397534,-0.553794385821338,-0.974132121415001,-0.250665538308706,-0.96621369515624,-0.548164440355453,-0.630422722453295,-0.4844185392789,-0.665267224890277,-0.0342611584482146,-0.177555766616841,-1.40922945802921,-0.318768983072769
"631",-0.0453897133094823,0.061656096532025,0.0162986121883908,-0.0886508541610274,-0.154554885263307,0.275247959757379,-0.146373390996873,-0.289237278728125,-0.186553949896347,-0.0553310856054843,0.0273354781761175,-0.185865361090986,-0.134652311198113,-0.642350790986663,0.130560149052832,-0.0360849173179962,0.0640043355805722,-0.10737560971317,-0.125565698866938,0.572872325369697,0.187038188483737,-0.217931813279385,-0.205535238333692,-0.0326227014841807,-0.394805001493144,-0.208435714146428,-0.19488792270975,-0.302088914216609,-0.090915061243716,0.0961339661731448,0.00156538895737413,0.194465050225638,0.318477877409839,-0.607127432609308,0.176375106965743,0.217689604748429,0.0321870878099015,-0.136356640048275,-0.130476836758588,-0.0605180212915466,-0.339379542506109,0.0425264375735031,-0.225375411620656,0.207142112992608,0.314258257971879,0.463113140518573,-0.222254369771037,0.241857357423412,0.0496399598625528,-0.626966660978017,-0.163738388666032,-0.125794033344076,-0.129799833156541,-0.226046859292799,-0.123672287771073,-0.156999095523185,-0.286617300269848,-0.40970632373165,-0.0595143827796665,0.122603478261545,-0.0281572757502184,-0.00632530125159625,-0.0629791744852515,-0.323118522537186,-0.248335072456507,-0.410617914385925,-0.178904901841427,-0.419661645482621,0.193612190062387,-0.214087138980481,-0.243724345075403,-0.250905270041883,-0.190453406057753,0.1204390736233
"632",-0.460448084921699,-0.351266365322701,-0.396237554125362,-0.839871644172642,-0.302379990802031,-0.0647058917102736,-0.525380566263038,-0.673777002457589,-0.72130509422891,-0.668551377388415,-0.307009235607711,-0.579936521721849,-0.427962696305851,-0.580659591619444,-0.482390950744732,-0.380097539072266,-0.105664032023545,-0.487648690139968,-0.680189111714118,-0.415983040423863,-0.401094271102581,-0.581416380251583,-0.540326079109547,-0.461500865137693,-0.904742543581336,-0.660514075943424,-0.574217333340536,-0.727724528895651,-0.61619132097676,-0.386582611297008,-0.551207158041861,-0.460229468100273,-0.350661680473195,-0.908642869499554,-0.172399043124986,-1.00111301536213,-0.755077678153476,-0.446500537349937,-0.666846444802047,-0.726057769306694,-0.711783927912504,-0.323130852941839,-0.809615744577338,-0.258773560784721,-0.54695609988523,-0.6814287880263,-0.880759699678629,-0.140757933639038,-0.212039576426995,-0.742727826953078,-0.76336062369211,-0.634463655394031,-0.774519346743097,-0.835481226245158,-0.609142463922331,-0.572328402552075,-0.37987413317251,-0.869758018774501,-0.444250195205873,-0.517648524299458,-0.366596548815053,-0.353055290831349,-0.547885771966979,-0.663043774266913,-0.738114366680332,-0.478967533578522,-0.647466199876451,-0.516805437923862,-0.402778486431784,-0.678827860637677,-0.565832560142438,-0.488477293763459,-0.912622575325274,-0.420510928065504
"633",-0.377054462328899,-0.0376388159879322,-0.336840143094558,-0.344461081497625,-0.0719731207655898,0.347346111334528,-0.379225079643095,-0.118605120695314,-0.284538304984581,-0.483425874515194,-0.254490797615537,-0.449386474077841,0.0246002255176385,0.25145517071806,-0.347894299998186,-0.505133112678181,0.00473872314255241,-0.357529534099702,-0.404283000097471,-0.0203180079681506,-0.269707825309206,-0.568517330920052,-0.670863816525549,-0.2056712412481,-0.637781490099351,-0.672986028231064,-0.731115871983366,-0.90622919703577,-0.117916064739361,-0.601968621428431,-0.0625718945757603,-0.0757275517534368,0.0664344734273328,-0.290721586793705,-0.328014520229812,-0.510482120838097,-0.239116064430924,-0.49330188089399,0.370756815435716,-0.0790074588798957,-0.516615933615272,0.431988546511345,-0.0771673090501992,0.0150440883997889,-0.421226286132815,-0.438060588368928,-0.896595436396714,-0.357710005307738,-0.32113674008945,-0.261934869828025,-0.407587422223219,-0.188753867688401,-0.233636930954825,-0.537715164826914,-0.293254803049086,-0.115344319594406,-0.427253717151194,-0.811542607528619,-0.44846709053609,-0.884947260041359,-0.06960919359152,-0.388271100713871,-0.19712473037634,-0.61267960721911,-0.321816218262177,-0.586428465215028,-0.12365444312964,-0.731484842556853,-0.261073684085127,-0.335862930053056,-0.200724053067566,-0.24633444613288,-0.409147242261413,0.301086004482708
"634",-0.468261566734344,-0.137877695878084,-0.220174243856546,-1.14485422353891,-0.23260746119927,-0.0641253594659941,-0.611591923573072,-0.214877038325676,-0.15305655833573,-0.0305980696523214,0.251104068822364,-0.025686180079568,-0.270974228609773,0.816377869606242,0.0014168692827991,0.259682265952591,-0.267150876744699,-0.0158655285617613,-0.174950040039128,-0.469558459387048,0.136589602361028,-0.199560011863873,0.0435754050909529,-0.193941208946972,-0.361566637891104,-0.247922443945807,-0.377540321219015,-0.750077459700765,0.335479088623099,0.0631578627128961,-0.173348974375853,-0.67363970188321,-0.0249355686275325,-0.477351377997739,-0.345013469685136,-0.0958519608380427,-0.516918282108771,0.281290793309638,0.276966478846504,-0.0314112213089467,-0.0125147467582712,-0.0589247017299048,-0.33324166407992,0.121802732013764,-0.162375017709361,-0.433205702154738,-0.469746716732179,-0.422747303903762,-0.222637220532438,-0.3631996908664,-0.87045047124844,-0.473219032693527,-0.683314521828901,-0.89331252646993,-0.253208583555624,-0.266624702994379,0.662237966291248,-0.766513944517304,-0.242076660985226,-0.504639568952387,-0.397523149360931,-0.204102366963776,-0.151760255787132,-0.408867413586531,-0.211848337100807,-0.191209028030491,0.154923951753704,-0.373712898489822,-0.324227345228265,0.124865469890825,-0.138314795926828,1.01309324772326,-0.343478454129121,-0.0240820624250626
"635",-0.711990282386777,0.422153980089789,-0.127734864706494,-0.766929554844282,-0.413840207597204,-0.362429193908207,-0.433176128776587,0.092801490997465,-1.13879092241204,0.567724552440582,-0.560351755234613,-0.0171029512598501,0.173972324077327,-0.391892773782496,-0.35630645192795,0.29643720344677,-0.142494432109135,-0.0101884768741695,0.23548275951709,-0.668378352695449,0.744993323355858,-0.543210761452197,0.132788070880872,-0.0215436704768162,-0.429759707639585,-0.2930734702581,-0.21679860691671,-0.374141031221367,0.069332309018032,-0.134853474177907,0.0387932086425357,-0.473380815647041,0.135514124943127,-0.408306513539675,-0.48492391999042,-0.775148453504215,-0.218673354627925,0.322631500397421,0.03150815192862,-0.268418241382993,-0.362944603931658,-0.0670732375349647,-0.831902595293769,-0.130325320530637,-0.470609332733125,-0.38177549394606,0.114279580734313,-0.697278316035433,-0.0745907733233875,0.237816247447533,-0.537625335229679,-0.337798038971591,-0.236842025839903,-0.336219461212844,-0.202595700205962,-0.0399397928226186,-0.043534725648531,-0.253802493679454,-0.232823734166495,-0.889938268131203,0.0599051317601574,0.144340301129869,-0.0688552971401255,-0.394061895727261,-0.8342094720915,-0.12637334501524,-0.143899097682466,-0.390746682906194,-0.221670013521057,-0.6032172809681,-0.114503537772823,-0.631771271671413,-0.645469251807691,-0.293993607006045
